Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Sumeet Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,32.770000,0,32.770000,0,41.510000,0,45.710000,0,47.170000,0,47.170000,0,57.470000,0,74.590000,0,0,0,76.920000,0,0,0,62.310000,0,0,0,54.910000,0,48.360000,0,48.360000,0,43.370000,0,43.380000,0,37.670000,0,37.670000,0,32.620000,0,32.620000,0,28.160000,0,28.160000,0,24.200000,0
Sumitomo Chemical India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.590000,0,0,0,0,0,0,0,5.040000,0,8.520000,0,13.910000,0,17.090000,0,13.630000,0,17.770000,0,23.630000,0,24.400000,0,26.570000,0
Summit Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.960000,0,448.260000,0,155.020000,0,326.160000,0,492.930000,0,604.550000,0,449.260000,0,513.240000,0,528.730000,0,883.890000,0,1046.380000,0,1730.390000,0,1500.410000,0
Sun Granite Export Ltd.,0,0,0,0,0,0,0,0.050000,0,0,0,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sun Pharmaceutical Inds. Ltd.,0,0,0,134.830000,0,139.440000,0,155.200000,0,181.230000,0,205.350000,0,216.210000,0,275.670000,0,242.070000,0,75.310000,0,53.950000,0,102.770000,0,101.690000,0,314.790000,0,229.940000,0,218.960000,0,284.900000,0,104.280000,0,54.320000,0,58.140000,0,44.040000,0,44.510000,0,46.930000,0,31.860000,0,32.220000,0,31.690000,0,35.660000,0,171.860000,0,188.760000,0,192.440000,0
Sun T V Network Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.600000,0,103.230000,0,85.140000,0,85.710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suncare Traders Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sundaram Finance Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.170000,0,60.390000,0,56.160000,0,62.610000,0,97.820000,0,99.480000,0,83.390000,0,42.590000,0,39.950000,0,125.210000,0,130.080000,0,233.760000,0,203.220000,0
Sundaram Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.930000,0,7.530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.280000,0,21.140000,0
Sundaram Multi Pap Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sundram Fasteners Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.890000,0,164.940000,0,113.320000,0,115.840000,0,122.950000,0,126.180000,0,127.010000,0,128.780000,0,136.830000,0,141.080000,0,145.630000,0,143.200000,0,152.310000,0
Sundrop Brands Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.170000,0,7.040000,0,9.190000,0,9.110000,0,10.970000,0,12.110000,0,13.440000,0,13.230000,0,15.390000,0,15.920000,0,17.240000,0,17.350000,0,95.100000,0
Sunflag Iron & Steel Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.020000,0,82.020000,0,182.440000,0,182.440000,0,172.520000,0,170.740000,0,166.470000,0,162.250000,0,233.990000,0,407.760000,0,445.870000,0,810.250000,0,1100.610000,0
Sunil Healthcare Ltd.,0,0,0,0,0,0,0,2.220000,0,0,0,2.450000,0,0,0,2.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.090000,0,6.090000,0,5.520000,0,5.540000,0,5.550000,0,5.670000,0,6.810000,0,7.690000,0,7.900000,0,7.300000,0,11.430000,0,11.370000,0,11.350000,0
Sunil Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930000,0,0,0,0.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunraj Diamond Exports Ltd.,0,0,0,0,0,0,0,0.230000,0,0,0,0.310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrakshakk Industries India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.050000,0,0,0,0.760000,0
Sunshine Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0,0,0,0
Sunteck Realty Ltd.,0,0.150000,0,0.390000,0,0.500000,0,0.860000,0,0.880000,0,0.910000,0,0.890000,0,0.590000,0,0.900000,0,0.640000,0,0.690000,0,0.710000,0,20.920000,0,0,0,0,0,0.720000,0,0.800000,0,1.210000,0,0,0,0,0,0,0,0.340000,0,0.810000,0,0.650000,0,0.870000,0,0.870000,0,1.500000,0,5.890000,0,6.040000,0,4.200000,0
Super Tannery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.260000,0,6.670000,0,5.290000,0,5.060000,0,4.720000,0,4.580000,0,7.150000,0,7.310000,0,7.530000,0,7.180000,0,8.130000,0,8.090000,0,8.180000,0
Superhouse Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.010000,0,17.250000,0,14.710000,0,14.870000,0,14.980000,0,14.110000,0,14.490000,0,13.820000,0,15.320000,0,15.230000,0,16.490000,0,17.950000,0,11.910000,0
Superior Finlease Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Industrial Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Supra Trends Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0
Suprajit Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.900000,0,0,0,52.110000,0,57.830000,0,63.460000,0,56.530000,0,56.270000,0,50.850000,0,55.220000,0,56.860000,0,55.380000,0,50.120000,0,60.730000,0,53.850000,0,46.760000,0,42.280000,0,47.550000,0
Supreme Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Supreme Holdings & Hospitality (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.500000,0,2.460000,0,1.430000,0,1.430000,0,0.810000,0,0.830000,0,0.510000,0,0.510000,0,0.450000,0,0.450000,0,0.450000,0,0.440000,0,0.450000,0
Supreme Industries Ltd.,69.840000,0,69.840000,0,79.540000,0,79.540000,0,83.260000,0,83.260000,0,90.650000,0,90.650000,0,116.750000,0,108.280000,0,89.510000,0,89.510000,105.480000,0,105.480000,0,116.260000,0,121.990000,0,113.400000,0,110.620000,0,120.360000,0,86.730000,0,132.560000,0,130.660000,0,91.920000,0,88.760000,0,90.440000,0,86.930000,0,90.810000,0,93.290000,0,96.010000,0,100.560000,0,87.480000,0
Supreme Infrastructure India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Supreme Petrochem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suraj Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000,0,0.470000,0,0.510000,0,0.490000,0,0.480000,0,0.260000,0
Suraj Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.540000,0,1.610000,0,1.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000,0,1.390000,0,1.850000,0,2.380000,0
Surana Telecom & Power Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210000,0,-0.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surat Trade & Mercantile Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surbhi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surya Roshni Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.910000,0,54.690000,0,61.080000,0,62.290000,0,63.850000,0,59.790000,0,56.800000,0,52.310000,0,66.980000,0,61.480000,0,55.510000,0,48.300000,0,42.140000,0
Suryalata Spinning Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.560000,0,27.080000,0,27.350000,0,27.370000,0,28.880000,0
Suryavanshi Spinning Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suven Life Sciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.490000,0,42.940000,0,5.870000,0,2.320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suyog Telematics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.220000,0,0,0,27.230000,0
Suzlon Energy Ltd.,0,165.510000,0,294.390000,0,362.010000,0,463.550000,0,494.540000,0,558.500000,0,608.620000,0,792.330000,0,778.110000,0,648.890000,0,11.170000,0,12.640000,0,12.640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swadeshi Industries & Leasing Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swan Defence & Heavy Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swan Energy Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.530000,0,5.530000,0,3.980000,0,3.980000,0,0,0,4.480000,0,0,0,0,0,0,0,0,0,0,0,14.820000,0,2.380000,0
Swarna Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swarnsarita Jewels India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.030000,0,0,0,0.030000,0,0,0,0.050000,0,0.050000,0,0,0,0,0,0.010000,0,0.010000,0,0.020000,0,0.030000,0,0.050000,0,0.060000,0,0.130000,0,0.130000,0,0,0
Swastik Safe Deposit & Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swastika Investmart Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550000,0,0.180000,0,0.020000,0,0.030000,0,0.010000,0,0.050000,0,0.010000,0,0.020000,0,0.010000,0,0.300000,0,0.030000,0,0.010000,0,0.020000,0
Swati Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swelect Energy Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,13.080000,0,13.840000,0,15.070000,0,15.220000,0,17.610000,0,25.750000,0,5.560000,0,0,0,0,0,0,0,0,0,0,0,2.830000,0,3.900000,0,3.270000,0,3.350000,0,3.380000,0,3.320000,0,2.570000,0,2.730000,0,2.800000,0,4.870000,0,7.410000,0,16.730000,0,36.020000,0
Swiss Military Consumer Goods Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sybly Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sylph Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.010000,0,0,0,0.010000,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Symbiox Investment & Trdg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Symphony Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000000,0,6.000000,0,6.000000,0,8.000000,0,7.000000,0,5.000000,0,6.000000,0,7.000000,0,14.000000,0,9.000000,0,9.000000,0,6.000000,0,8.000000,0,9.000000,0,12.000000,0
Syncom Formulations (India) Ltd.,0,0,0,0,0,0,0,5.640000,0,0,0,6.100000,0,6.350000,0,6.690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.580000,0,5.000000,0,4.420000,0,4.840000,0,4.980000,0,5.220000,0,6.310000,0
Syngene International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Systematix Corporate Services Ltd.,0,0,0,0,0,0,0,1.010000,0,0,0,0.650000,0,0.470000,0,0.380000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440000,0,0,0,0,0,0.740000,0,3.390000,0,0,0,0,0
T C C Concept Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T C M Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T C P L Packaging Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.310000,0,27.060000,0,27.870000,0,33.030000,0,34.770000,0,37.520000,0,35.170000,0,36.210000,0,33.530000,0,26.600000,0
T D Power Systems Ltd.,0,0,0,0,0,7.860000,0,8.520000,0,10.400000,0,13.690000,0,14.090000,0,14.580000,0,15.070000,0,17.720000,0,17.270000,0,15.330000,0,0,0,11.230000,0,10.440000,0,9.430000,0,8.460000,0,7.630000,0,10.330000,0,6.500000,0,5.400000,0,6.270000,0,7.040000,0,7.920000,0,8.980000,0,3.100000,0,4.110000,0,0.360000,0,0,0,2.770000,0
T G B Banquets & Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110000,0,3.110000,0,2.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T I L Ltd.,0,5.920000,0,6.850000,0,6.880000,0,10.240000,0,10.650000,0,13.040000,0,15.050000,0,17.510000,0,14.470000,0,14.120000,0,13.530000,0,12.590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T P L Plastech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.360000,0,0,0,8.160000,0,0,0,8.470000,0,8.550000,0,8.770000,0,8.830000,0,8.990000,0,0,0,0,0,0,0,8.440000,0,0,0,8.670000,0,8.790000,0,8.820000,0
T R F Ltd.,0,0.130000,0,0.880000,0,1.070000,0,0.020000,0,1.220000,0,0.830000,0,1.700000,0,44.850000,0,44.470000,0,45.070000,0,45.010000,0,43.280000,0,31.230000,0,19.770000,0,0.200000,0,0.200000,0,0.180000,0,0.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T Spiritual World Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T T K Prestige Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.970000,0,35.370000,0,38.280000,0,41.650000,0,0,0,44.340000,0,32.360000,0,32.920000,0,32.320000,0,34.850000,0,36.000000,0,37.190000,0,33.540000,0,30.280000,0,27.700000,0,30.150000,0,25.560000,0,29.050000,0
T V S Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.310000,0,124.250000,0,173.800000,0,71.140000,0,242.290000,0,225.310000,0,231.200000,0,198.890000,0,226.250000,0,198.200000,0,196.460000,0,214.180000,0,286.020000,0
T V S Motor Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.960000,0,148.570000,0,173.770000,0,97.590000,0,204.330000,0,200.180000,0,207.560000,0,178.210000,0,208.370000,0,198.200000,0,196.460000,0,214.180000,0,286.020000,0
T V S Srichakra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.570000,0,55.710000,0,30.930000,0,30.930000,0,27.430000,0,26.490000,0,63.910000,0,70.670000,0,71.070000,0,81.230000,0,69.850000,0,68.030000,0,102.070000,0
T V Today Network Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taaza International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,0,0,0.130000,0,0,0,0.130000,0,0.120000,0,0.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taj G V K Hotels & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.800000,0,0,0,55.960000,0,58.110000,0,0,0,59.950000,0,60.660000,0,57.950000,0,58.340000,0,49.040000,0,48.910000,0,47.120000,0,54.210000,0,58.630000,0,58.750000,0,58.540000,0,58.690000,0,58.750000,0,59.950000,0
Talbros Automotive Components Ltd.,0,6.940000,0,0,0,0,0,7.540000,0,7.540000,0,6.440000,0,6.440000,0,5.240000,0,5.240000,0,4.680000,0,4.680000,0,7.110000,0,0,0,2.710000,0,4.920000,0,4.220000,0,3.490000,0,2.710000,0,0.170000,0,2.910000,0,3.740000,0,5.500000,0,4.550000,0,11.050000,0,12.120000,0,14.530000,0,28.770000,0,33.470000,0,38.090000,0,34.660000,0
Tamilnadu Petroproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.370000,0,20.770000,0,21.330000,0,21.080000,0,19.150000,0,17.220000,0,15.220000,0,16.980000,0,12.930000,0,14.080000,0,15.000000,0,14.980000,0,14.920000,0
Taneja Aerospace & Aviation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230000,0,2.110000,0,3.460000,0,4.400000,0,4.800000,0,4.320000,0,3.940000,0
Tanla Platforms Ltd.,0,0,0,0,0,2.920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarsons Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.280000,0,0,0,4.360000,0,0,0,0,0,0,0,9.220000,0,10.020000,0,9.390000,0
Tashi India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,0,0,0,0,0.070000,0,0,0,0.210000,0,0.200000,0,0.140000,0,0.140000,0,0.330000,0,0.670000,0,0,0
Tata Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tata Chemicals Ltd.,0,184.180000,0,218.290000,0,126.090000,0,101.800000,0,90.040000,0,153.450000,0,246.610000,0,276.920000,0,275.070000,0,227.160000,0,227.450000,0,1243.790000,0,1229.650000,0,1238.070000,0,0,0,1191.550000,0,1287.350000,0,1297.180000,0,1296.450000,0,1437.940000,0,1429.700000,0,1572.110000,0,1728.900000,0,2037.000000,0,2083.000000,0,1935.000000,0,2175.000000,0,2375.000000,0,2591.000000,0,2541.000000,0
Tata Communications Ltd.,0,187.050000,0,0,0,0,0,0,0,0,0,28.700000,0,40.010000,0,50.550000,0,37.080000,0,48.410000,0,49.980000,0,76.080000,0,51.830000,0,76.120000,0,40.130000,0,45.540000,0,48.530000,0,61.610000,0,32.170000,0,30.370000,0,24.740000,0,27.840000,0,25.810000,0,30.460000,0,39.400000,0,33.310000,0,49.300000,0,195.900000,0,157.090000,0,140.730000,0
